Latitude,Longitude,GMT,Wind Speed at Hub Height,Air Density at Hub Height,Power Generation
52.0,4.7,2008-10-29 16:00:00,3.7075157519215987,1.2571906505204324,75
52.0,4.7,2008-10-29 17:00:00,4.005075947070475,1.257229979238592,136
52.0,4.7,2008-10-29 18:00:00,3.9792648146659384,1.2561068023143458,136
52.0,4.7,2008-10-29 19:00:00,4.383808431373847,1.2560274272365186,213
52.0,4.7,2008-10-29 20:00:00,4.68163607022698,1.2562784321423517,213
52.0,4.7,2008-10-29 21:00:00,5.114014663196658,1.2556720835418056,309
52.0,4.7,2008-10-29 22:00:00,5.417068824439927,1.253518541196086,426
52.0,4.7,2008-10-29 23:00:00,6.227068432886812,1.253190618567978,567
52.0,4.7,2008-10-30 00:00:00,6.53956309375865,1.2551274202907179,733
52.0,4.7,2008-10-30 01:00:00,6.968294953664081,1.2562647730640693,926
52.0,4.7,2008-10-30 02:00:00,6.996000227787268,1.2573704693611902,926
52.0,4.7,2008-10-30 03:00:00,6.739732682177311,1.25811106955722,733
52.0,4.7,2008-10-30 04:00:00,6.287440422208513,1.2584840133064354,733
52.0,4.7,2008-10-30 05:00:00,5.9066187560808725,1.2585538346284078,567
52.0,4.7,2008-10-30 06:00:00,5.7316972234764485,1.2574628372232795,426
52.0,4.7,2008-10-30 07:00:00,5.522327599529868,1.2549266101332364,426
52.0,4.7,2008-10-30 08:00:00,5.344768367551064,1.250858183446653,426
52.0,4.7,2008-10-30 09:00:00,4.919874479219662,1.2492507495020584,309
52.0,4.7,2008-10-30 10:00:00,4.891934353759978,1.246053962475737,309
52.0,4.7,2008-10-30 11:00:00,4.857878031912018,1.2415215146968737,309
52.0,4.7,2008-10-30 12:00:00,4.999893252630112,1.2373788876110365,302
52.0,4.7,2008-10-30 13:00:00,5.286402141645642,1.2360806364852892,416
52.0,4.7,2008-10-30 14:00:00,5.522271111986259,1.2371005314276502,416
52.0,4.7,2008-10-30 15:00:00,5.72548449055555,1.2396481432958695,426
52.0,4.7,2008-10-30 16:00:00,6.241115603741019,1.2437115448721923,567
52.0,4.7,2008-10-30 17:00:00,6.528084435406772,1.246443413923165,733
52.0,4.7,2008-10-30 18:00:00,6.458718847394076,1.2486266935988417,733
52.0,4.7,2008-10-30 19:00:00,6.236132487578252,1.250828679398275,567
52.0,4.7,2008-10-30 20:00:00,5.8945346088912505,1.2525094807949795,567
52.0,4.7,2008-10-30 21:00:00,5.58360793793001,1.253555045554153,426
52.0,4.7,2008-10-30 22:00:00,5.430070398834386,1.2541543611957156,426
52.0,4.7,2008-10-30 23:00:00,5.414288175759965,1.256360633861396,426
52.0,4.7,2008-10-31 00:00:00,5.5410961188024626,1.2585201012845362,426
52.0,4.7,2008-10-31 01:00:00,5.684380693762969,1.2591462728732685,426
52.0,4.7,2008-10-31 02:00:00,5.828527564967117,1.2598158671079907,567
52.0,4.7,2008-10-31 03:00:00,5.8726432997679305,1.260744416344954,567
52.0,4.7,2008-10-31 04:00:00,6.111854271957843,1.2603618816265545,567
52.0,4.7,2008-10-31 05:00:00,5.851613306710551,1.259387212218853,567
52.0,4.7,2008-10-31 06:00:00,5.94855881666035,1.2597626049871953,567
52.0,4.7,2008-10-31 07:00:00,6.044514987433425,1.2609188170097632,567
52.0,4.7,2008-10-31 08:00:00,6.035093172799913,1.260260687663646,567
52.0,4.7,2008-10-31 09:00:00,5.9053516921350315,1.2580619822776797,567
52.0,4.7,2008-10-31 10:00:00,5.973682674552178,1.2536071380056346,567
52.0,4.7,2008-10-31 11:00:00,6.299122209272644,1.2449442465616503,733
52.0,4.7,2008-10-31 12:00:00,6.447287227231171,1.2392800907216586,733
52.0,4.7,2008-10-31 13:00:00,6.4552956887991035,1.238242304959301,733
52.0,4.7,2008-10-31 14:00:00,6.458939007558362,1.2391235478718825,733
52.0,4.7,2008-10-31 15:00:00,6.36827802719796,1.2423677547663747,733
52.0,4.7,2008-10-31 16:00:00,6.319052861376267,1.2477738941413816,733
52.0,4.7,2008-10-31 17:00:00,6.354659179174914,1.2507169708787547,733
52.0,4.7,2008-10-31 18:00:00,6.21644492771491,1.2527260348054308,567
52.0,4.7,2008-10-31 19:00:00,5.895387515916574,1.254525096459894,567
52.0,4.7,2008-10-31 20:00:00,5.69513271988423,1.2558173781145765,426
52.0,4.7,2008-10-31 21:00:00,5.735275779032921,1.2562999242524338,426
52.0,4.7,2008-10-31 22:00:00,5.99531195878459,1.255980653488962,567
52.0,4.7,2008-10-31 23:00:00,6.319695580438481,1.2554729609121356,733
