Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-10-18 22:00:00,23.068966823704866,-0.0,0.0,10.477960205078148,0.12809643744602525,0.0
52.0,4.7,2008-10-18 23:00:00,0.5689668237048653,-0.0,0.0,11.240563964843773,0.12754225010620496,0.0
52.0,4.7,2008-10-19 00:00:00,1.071868747150809,-0.0,0.0,11.471063232421898,0.12737474532499474,0.0
52.0,4.7,2008-10-19 01:00:00,2.071868747150809,-0.0,0.0,11.355249023437523,0.12745890799475415,0.0
52.0,4.7,2008-10-19 02:00:00,3.071868747150809,-0.0,0.0,11.330468750000023,0.12747691592303995,0.0
52.0,4.7,2008-10-19 03:00:00,4.071868747150809,-0.0,0.0,10.675347900390648,0.12795299498278312,0.0
52.0,4.7,2008-10-19 04:00:00,5.071868747150809,-0.0,0.0,10.021417236328148,0.12842820912971453,0.0
52.0,4.7,2008-10-19 05:00:00,6.071868747150809,0.0,0.0,9.892327880859398,0.1285220189039128,0.0
52.0,4.7,2008-10-19 06:00:00,7.071868747150809,0.7120008307323091,4.0883364940066045,10.545748092492477,0.1300885586337444,0.6448034611161886
52.0,4.7,2008-10-19 07:00:00,8.071868747150809,21.072516705595167,46.33379521367961,14.410313252457403,0.14558441308105896,10.09034900616411
52.0,4.7,2008-10-19 08:00:00,9.071868747150809,109.51067586953262,102.89112716429653,20.366190019974425,0.15298774765560474,33.336846270349355
52.0,4.7,2008-10-19 09:00:00,10.071868747150809,339.31726587044307,122.2970611740826,28.660050337169736,0.15022808781253902,70.84158194350539
52.0,4.7,2008-10-19 10:00:00,11.071868747150809,527.6906364447595,116.79564328412192,34.41127478082068,0.1468973604635426,96.47588496588659
52.0,4.7,2008-10-19 11:00:00,12.071868747150809,599.0641210241274,106.71910046675227,36.45127393392996,0.1451721871795071,104.34527847236804
52.0,4.7,2008-10-19 12:00:00,13.071868747150809,547.8749351072404,114.1829275516927,35.267446011348554,0.14621471978176429,98.6015166546033
52.0,4.7,2008-10-19 13:00:00,14.071868747150809,218.21190721324194,127.58787599134004,25.793660698919414,0.15075635838937015,53.24906793156405
52.0,4.7,2008-10-19 14:00:00,15.071868747150809,74.76323603011622,92.50624500589157,20.09032489577597,0.15178434370168828,25.9979330229304
52.0,4.7,2008-10-19 15:00:00,16.07186874715081,28.514072233811692,46.767036682747054,16.65491378620747,0.14535518507242742,11.209907818320934
52.0,4.7,2008-10-19 16:00:00,17.07186874715081,2.329394189049925,5.459240467494753,13.58525530037208,0.12911947097323798,1.046064116727032
52.0,4.7,2008-10-19 17:00:00,18.07186874715081,-0.0,0.0,12.820672607421898,0.12639397855096568,0.0
52.0,4.7,2008-10-19 18:00:00,19.07186874715081,-0.0,0.0,12.156732177734398,0.12687646683641648,0.0
52.0,4.7,2008-10-19 19:00:00,20.07186874715081,-0.0,0.0,11.148034667968773,0.12760949153300616,0.0
52.0,4.7,2008-10-19 20:00:00,21.07186874715081,-0.0,0.0,10.361779785156273,0.12818086624280367,0.0
52.0,4.7,2008-10-19 21:00:00,22.07186874715081,-0.0,0.0,10.294519042968773,0.1282297449052937,0.0
52.0,4.7,2008-10-19 22:00:00,23.07186874715081,-0.0,0.0,10.127404785156273,0.128351187534965,0.0
52.0,4.7,2008-10-19 23:00:00,0.5718687471508084,-0.0,0.0,9.735498046875023,0.1286359877998004,0.0
52.0,4.7,2008-10-20 00:00:00,1.0745610259806917,-0.0,0.0,9.230798339843773,0.12900275518648846,0.0
52.0,4.7,2008-10-20 01:00:00,2.074561025980692,-0.0,0.0,8.767755126953148,0.12933925062476503,0.0
52.0,4.7,2008-10-20 02:00:00,3.074561025980692,-0.0,0.0,8.440728759765648,0.1295769020527339,0.0
52.0,4.7,2008-10-20 03:00:00,4.0745610259806915,-0.0,0.0,8.103173828125023,0.1298222046324991,0.0
52.0,4.7,2008-10-20 04:00:00,5.0745610259806915,-0.0,0.0,7.781152343750023,0.13005621899120828,0.0
52.0,4.7,2008-10-20 05:00:00,6.0745610259806915,0.0,0.0,7.523034667968773,0.13024379418510157,0.0
52.0,4.7,2008-10-20 06:00:00,7.0745610259806915,1.2832265201747193,4.074649553205809,7.554965687898685,0.13249679008870868,0.7345818853605734
52.0,4.7,2008-10-20 07:00:00,8.074561025980692,85.43588985726488,51.38452269974485,12.298622568509753,0.15574806653807957,21.88602509575454
52.0,4.7,2008-10-20 08:00:00,9.07456102598069,295.5933024656037,82.5118163287079,21.04545401313932,0.15463016583883626,59.7509616069789
52.0,4.7,2008-10-20 09:00:00,10.07456102598069,497.9171180502593,90.62238021995118,28.99086738471599,0.15090170715428816,90.51953471648602
52.0,4.7,2008-10-20 10:00:00,11.07456102598069,633.7526688316018,88.62267064899937,34.17468409749163,0.14676312780518835,107.91243369513407
52.0,4.7,2008-10-20 11:00:00,12.07456102598069,697.035892108417,80.66449672744281,36.691234490137944,0.14482155328451854,114.57406136212789
52.0,4.7,2008-10-20 12:00:00,13.07456102598069,684.5575226478987,76.81468601544613,36.9180202544937,0.1446686965634391,112.02426157890106
52.0,4.7,2008-10-20 13:00:00,14.07456102598069,552.1776636420981,81.77138862859891,33.79317435068577,0.14737882440366676,95.04533370843818
52.0,4.7,2008-10-20 14:00:00,15.07456102598069,308.3199904823657,81.56000835210226,27.144570442068943,0.15033964981168357,59.68738498399734
52.0,4.7,2008-10-20 15:00:00,16.074561025980692,74.24618750655362,51.08008358528292,19.07124733453648,0.14984471528176013,19.139758575612802
52.0,4.7,2008-10-20 16:00:00,17.074561025980692,6.143689026050437,6.795409781316613,15.074584074866053,0.130022060369372,1.738733737741506
52.0,4.7,2008-10-20 17:00:00,18.074561025980692,-0.0,0.0,14.012475585937523,0.12552789034487494,0.0
52.0,4.7,2008-10-20 18:00:00,19.074561025980692,-0.0,0.0,13.558374023437523,0.12585788784843754,0.0
52.0,4.7,2008-10-20 19:00:00,20.074561025980692,-0.0,0.0,13.242181396484398,0.12608766635209429,0.0
52.0,4.7,2008-10-20 20:00:00,21.074561025980692,-0.0,0.0,13.073815917968773,0.12621001824908049,0.0
52.0,4.7,2008-10-20 21:00:00,22.074561025980692,-0.0,0.0,13.422570800781273,0.12595657661798415,0.0
52.0,4.7,2008-10-20 22:00:00,23.074561025980692,-0.0,0.0,14.016687011718773,0.12552482988415642,0.0
52.0,4.7,2008-10-20 23:00:00,0.5745610259806909,-0.0,0.0,14.545098876953148,0.125140830772988,0.0
52.0,4.7,2008-10-21 00:00:00,1.0770399586402202,-0.0,0.0,14.660821533203148,0.12505673463498332,0.0
52.0,4.7,2008-10-21 01:00:00,2.07703995864022,-0.0,0.0,14.443688964843773,0.12521452577999997,0.0
52.0,4.7,2008-10-21 02:00:00,3.07703995864022,-0.0,0.0,13.779992675781273,0.1256968366474381,0.0
52.0,4.7,2008-10-21 03:00:00,4.077039958640221,-0.0,0.0,12.546075439453148,0.1265935294607141,0.0
52.0,4.7,2008-10-21 04:00:00,5.077039958640221,-0.0,0.0,11.541131591796898,0.127323826355359,0.0
52.0,4.7,2008-10-21 05:00:00,6.077039958640221,0.0,0.0,11.210717773437523,0.12756393945825364,0.0
52.0,4.7,2008-10-21 06:00:00,7.077039958640221,0.06363118438293783,1.2736356187997298,11.103076547104004,0.12822258244822649,0.17729211264615377
52.0,4.7,2008-10-21 07:00:00,8.07703995864022,2.532475759531741,22.80662507681765,12.043023742649792,0.13657371827313183,3.5681282328038844
52.0,4.7,2008-10-21 08:00:00,9.077039958640219,26.80408272909545,85.72399323710785,15.464177617316874,0.15136421712474163,17.52527732647248
52.0,4.7,2008-10-21 09:00:00,10.077039958640219,104.97332166636596,140.16257845021818,20.02887805665481,0.15378594134957965,38.69566455412725
52.0,4.7,2008-10-21 10:00:00,11.077039958640219,155.88485602918146,157.35753024583553,22.032963319890307,0.1531159449100265,49.15411191142921
52.0,4.7,2008-10-21 11:00:00,12.077039958640219,201.93918147408812,166.4985015605434,23.7721701769263,0.1525244716621257,57.49425597959002
52.0,4.7,2008-10-21 12:00:00,13.077039958640219,213.38196827615235,156.67882024414797,23.811925532149743,0.15251370268627543,57.70258088214023
52.0,4.7,2008-10-21 13:00:00,14.077039958640219,169.21256661839107,132.71897449464208,21.499947628821918,0.1533687008833874,47.34788353009447
52.0,4.7,2008-10-21 14:00:00,15.077039958640219,142.19310202926187,100.12432673170595,19.36807237142874,0.1542113343563921,38.182555700174454
52.0,4.7,2008-10-21 15:00:00,16.07703995864022,84.69024235214712,57.23551688752665,15.6047941603272,0.15363047880311245,22.23880537546575
52.0,4.7,2008-10-21 16:00:00,17.07703995864022,7.028834281840641,7.384319958474786,10.147985923454778,0.1341574799814569,1.9994115056144868
52.0,4.7,2008-10-21 17:00:00,18.07703995864022,-0.0,0.0,8.697381591796898,0.12939039136691663,0.0
52.0,4.7,2008-10-21 18:00:00,19.07703995864022,-0.0,0.0,8.316888427734398,0.12966689733965978,0.0
52.0,4.7,2008-10-21 19:00:00,20.07703995864022,-0.0,0.0,8.030633544921898,0.12987491995951309,0.0
52.0,4.7,2008-10-21 20:00:00,21.07703995864022,-0.0,0.0,7.734887695312523,0.13008983970460888,0.0
52.0,4.7,2008-10-21 21:00:00,22.07703995864022,-0.0,0.0,7.197167968750023,0.1304806028775103,0.0
52.0,4.7,2008-10-21 22:00:00,23.07703995864022,-0.0,0.0,6.289849853515648,0.13113995474433957,0.0
52.0,4.7,2008-10-21 23:00:00,0.5770399586402193,-0.0,0.0,5.498437500000023,0.13171507740965466,0.0
52.0,4.7,2008-10-22 00:00:00,1.0793021124559834,-0.0,0.0,5.227899169921898,0.13191167874494247,0.0
52.0,4.7,2008-10-22 01:00:00,2.0793021124559834,-0.0,0.0,5.192285156250023,0.13193755959754042,0.0
52.0,4.7,2008-10-22 02:00:00,3.0793021124559834,-0.0,0.0,5.085107421875023,0.1320154461051017,0.0
52.0,4.7,2008-10-22 03:00:00,4.079302112455983,-0.0,0.0,4.976678466796898,0.1320942418799779,0.0
52.0,4.7,2008-10-22 04:00:00,5.079302112455983,-0.0,0.0,4.934411621093773,0.13212495737342106,0.0
52.0,4.7,2008-10-22 05:00:00,6.079302112455983,0.0,0.0,4.951776123046898,0.13211233851727006,0.0
52.0,4.7,2008-10-22 06:00:00,7.079302112455983,0.31807603711915794,1.4059677940806359,5.15060821319816,0.1327245816766419,0.239806605400626
52.0,4.7,2008-10-22 07:00:00,8.079302112455984,18.556724966487902,39.49924861711164,9.17776276214356,0.1474518516676037,8.797101370190395
52.0,4.7,2008-10-22 08:00:00,9.079302112455983,73.02651122929787,91.71799525356558,15.809246816748097,0.1547943465586802,26.154827561994434
52.0,4.7,2008-10-22 09:00:00,10.079302112455983,205.56513300838262,125.82144212187431,22.723657698075193,0.15281535247622463,51.76929225637443
52.0,4.7,2008-10-22 10:00:00,11.079302112455983,428.42623567138986,121.99055427700114,30.078122446951703,0.1499947463987212,84.13657232715518
52.0,4.7,2008-10-22 11:00:00,12.079302112455983,684.1990942444272,86.70937642847834,37.19675816621431,0.14445643616630968,113.28782112599919
52.0,4.7,2008-10-22 12:00:00,13.079302112455983,721.0009063854598,70.94508674627511,37.791695891442835,0.14402943704075125,115.98392192718654
52.0,4.7,2008-10-22 13:00:00,14.079302112455983,634.7171468403692,68.67089956788921,34.69237301490456,0.14646487830709837,104.75524462582545
52.0,4.7,2008-10-22 14:00:00,15.079302112455983,466.0075814700181,60.77186803098206,28.694653309197697,0.1508457709686272,80.82077087423987
52.0,4.7,2008-10-22 15:00:00,16.079302112455984,245.62021348828208,46.26766647477254,20.406620425054378,0.15403346493499875,45.697317052236606
52.0,4.7,2008-10-22 16:00:00,17.079302112455984,14.023147933714991,6.717644470540617,9.643892004562266,0.13678297040390835,2.929281981789408
52.0,4.7,2008-10-22 17:00:00,18.079302112455984,-0.0,0.0,7.605737304687523,0.13018369383331027,0.0
52.0,4.7,2008-10-22 18:00:00,19.079302112455984,-0.0,0.0,7.026239013671898,0.13060481766362952,0.0
52.0,4.7,2008-10-22 19:00:00,20.079302112455984,-0.0,0.0,6.445947265625023,0.13102651810248991,0.0
52.0,4.7,2008-10-22 20:00:00,21.079302112455984,-0.0,0.0,5.917779541015648,0.13141033979564568,0.0
52.0,4.7,2008-10-22 21:00:00,22.079302112455984,-0.0,0.0,7.317956542968773,0.13039282531574276,0.0
52.0,4.7,2008-10-22 22:00:00,23.079302112455984,-0.0,0.0,8.833642578125023,0.12929136993859625,0.0
52.0,4.7,2008-10-22 23:00:00,0.5793021124559826,-0.0,0.0,9.235253906250023,0.12899951730775727,0.0
52.0,4.7,2008-10-23 00:00:00,1.0813443269371663,-0.0,0.0,9.408166503906273,0.12887386100028514,0.0
52.0,4.7,2008-10-23 01:00:00,2.0813443269371663,-0.0,0.0,8.908013916015648,0.12923732397648724,0.0
52.0,4.7,2008-10-23 02:00:00,3.0813443269371663,-0.0,0.0,7.662713623046898,0.1301422889046039,0.0
52.0,4.7,2008-10-23 03:00:00,4.081344326937167,-0.0,0.0,6.566430664062523,0.1309389623132382,0.0
52.0,4.7,2008-10-23 04:00:00,5.081344326937167,-0.0,0.0,6.046716308593773,0.13131664090770537,0.0
52.0,4.7,2008-10-23 05:00:00,6.081344326937167,0.0,0.0,7.432733154296898,0.13030941667253718,0.0
52.0,4.7,2008-10-23 06:00:00,7.081344326937167,0.019191062184832998,0.34264446163701884,7.861243086491284,0.13015842957278068,0.04947320633402418
52.0,4.7,2008-10-23 07:00:00,8.081344326937167,0.9762746219970946,13.644250408882263,8.246420474120299,0.13560456093885295,2.0455889776792877
52.0,4.7,2008-10-23 08:00:00,9.081344326937165,3.1191874518405682,33.991711560689645,9.39875114338941,0.14215252968620715,5.472813685366468
52.0,4.7,2008-10-23 09:00:00,10.081344326937165,6.811481790332615,51.3342356694085,10.89932740269023,0.14635658391606862,8.839347992484745
52.0,4.7,2008-10-23 10:00:00,11.081344326937165,27.454161467701333,89.119911746197,14.28798135752601,0.15267056498835177,18.38615326475091
52.0,4.7,2008-10-23 11:00:00,12.081344326937165,512.0826207568866,135.5323699978984,31.92896511507466,0.1486913348583203,98.12692743547345
52.0,4.7,2008-10-23 12:00:00,13.081344326937165,570.8204296898049,107.22875340249955,32.95666783786923,0.14783189947051778,102.00141528108585
52.0,4.7,2008-10-23 13:00:00,14.081344326937165,496.4987175847821,94.93768014507685,30.50128584818402,0.14980625244027976,90.17297356322304
52.0,4.7,2008-10-23 14:00:00,15.081344326937165,365.0386598505628,77.98762365917891,26.125278748280035,0.1518097091939018,68.47094282644973
52.0,4.7,2008-10-23 15:00:00,16.081344326937167,198.90088564874577,51.88560745992011,19.760586597090004,0.1540268616055204,39.294841764424675
52.0,4.7,2008-10-23 16:00:00,17.081344326937167,10.54944461995461,6.591534506902722,11.838564061718058,0.1339268721942608,2.373441382706744
52.0,4.7,2008-10-23 17:00:00,18.081344326937167,-0.0,0.0,10.490258789062523,0.12808750001363708,0.0
52.0,4.7,2008-10-23 18:00:00,19.081344326937167,-0.0,0.0,9.994470214843773,0.12844779164286277,0.0
52.0,4.7,2008-10-23 19:00:00,20.081344326937167,-0.0,0.0,9.482812500000023,0.12881961544291187,0.0
52.0,4.7,2008-10-23 20:00:00,21.081344326937167,-0.0,0.0,8.968652343750023,0.1291932577775908,0.0
52.0,4.7,2008-10-23 21:00:00,22.081344326937167,-0.0,0.0,8.633050537109398,0.12943714101325465,0.0
52.0,4.7,2008-10-23 22:00:00,23.081344326937167,-0.0,0.0,8.908532714843773,0.1292369469632103,0.0
52.0,4.7,2008-10-23 23:00:00,0.5813443269371655,-0.0,0.0,9.309594726562523,0.12894549352289986,0.0
52.0,4.7,2008-10-24 00:00:00,1.0831637165349859,-0.0,0.0,9.346978759765648,0.12891832638971007,0.0
52.0,4.7,2008-10-24 01:00:00,2.083163716534986,-0.0,0.0,9.272210693359398,0.12897266065608964,0.0
52.0,4.7,2008-10-24 02:00:00,3.083163716534986,-0.0,0.0,9.244775390625023,0.12899259800526322,0.0
52.0,4.7,2008-10-24 03:00:00,4.083163716534986,-0.0,0.0,9.247583007812523,0.12899055769811754,0.0
52.0,4.7,2008-10-24 04:00:00,5.083163716534986,-0.0,0.0,9.214624023437523,0.12901450912982773,0.0
52.0,4.7,2008-10-24 05:00:00,6.083163716534986,0.0,0.0,9.402520751953148,0.1288779637918281,0.0
52.0,4.7,2008-10-24 06:00:00,7.083163716534986,0.003488581303886155,0.1441934676594614,9.31564352953538,0.1290065815037444,0.019993163673647747
52.0,4.7,2008-10-24 07:00:00,8.083163716534987,0.19006028543227568,5.909712648853146,9.343740853204709,0.1315016089429556,0.8300609573867421
52.0,4.7,2008-10-24 08:00:00,9.083163716534985,0.6107541417531807,16.830389432480647,9.911197288941956,0.1354666226791753,2.4549204571822205
52.0,4.7,2008-10-24 09:00:00,10.083163716534985,1.0056309601415514,23.81352982847829,10.475546785170286,0.1376265965958727,3.558273494837534
52.0,4.7,2008-10-24 10:00:00,11.083163716534985,1.234150837841459,26.318188911018403,11.022044634609337,0.13813608309218176,3.9717342863234406
52.0,4.7,2008-10-24 11:00:00,12.083163716534985,1.603173893269145,29.34854400698316,11.725803877264235,0.13869859885640567,4.481936324240633
52.0,4.7,2008-10-24 12:00:00,13.083163716534985,2.6722094675673715,38.59566544030268,12.838093699035468,0.14088216806866424,6.0711189985665825
52.0,4.7,2008-10-24 13:00:00,14.083163716534985,1.7771262430565116,26.412920227469805,13.031624596783471,0.1368852058958614,4.029324470332996
52.0,4.7,2008-10-24 14:00:00,15.083163716534985,1.177955378017017,17.039314315714734,13.068190713781973,0.1334668196684419,2.532452360068671
52.0,4.7,2008-10-24 15:00:00,16.083163716534987,1.035089325390803,12.47435702832488,12.773658007822721,0.13190074770876575,1.838589822999188
52.0,4.7,2008-10-24 16:00:00,17.083163716534987,0.09934029682840359,1.2971393731610072,11.970613278791278,0.12762457044589326,0.18640257556569095
52.0,4.7,2008-10-24 17:00:00,18.083163716534987,-0.0,0.0,10.824639892578148,0.1278445038680366,0.0
52.0,4.7,2008-10-24 18:00:00,19.083163716534987,-0.0,0.0,8.818109130859398,0.12930265815965225,0.0
52.0,4.7,2008-10-24 19:00:00,20.083163716534987,-0.0,0.0,7.161218261718773,0.13050672767987564,0.0
52.0,4.7,2008-10-24 20:00:00,21.083163716534987,-0.0,0.0,5.861718750000023,0.1314510794068046,0.0
52.0,4.7,2008-10-24 21:00:00,22.083163716534987,-0.0,0.0,4.711999511718773,0.13228658518296166,0.0
52.0,4.7,2008-10-24 22:00:00,23.083163716534987,-0.0,0.0,3.8733764648437727,0.13289601605647647,0.0
52.0,4.7,2008-10-24 23:00:00,0.5831637165349852,-0.0,0.0,3.4021850585937727,0.13323843282092582,0.0
52.0,4.7,2008-10-25 00:00:00,1.0847576728642345,-0.0,0.0,3.1660705566406477,0.13341001821642742,0.0
52.0,4.7,2008-10-25 01:00:00,2.0847576728642347,-0.0,0.0,2.6933532714843977,0.13375354384345597,0.0
52.0,4.7,2008-10-25 02:00:00,3.0847576728642347,-0.0,0.0,2.2577148437500227,0.13407012410981056,0.0
52.0,4.7,2008-10-25 03:00:00,4.084757672864234,-0.0,0.0,1.8804565429687727,0.13434427929388587,0.0
52.0,4.7,2008-10-25 04:00:00,5.084757672864234,-0.0,0.0,1.5502563476562727,0.13458423715601944,0.0
52.0,4.7,2008-10-25 05:00:00,6.084757672864234,0.0,0.0,1.2629333496093977,0.13479303597967815,0.0
52.0,4.7,2008-10-25 06:00:00,7.084757672864234,0.3063188010561809,0.9076461829172046,1.2371401069840484,0.13534592140541385,0.17211823145726166
52.0,4.7,2008-10-25 07:00:00,8.084757672864235,35.10447862893924,39.47900077340226,6.667186536433254,0.15249737917254272,11.657532754082114
52.0,4.7,2008-10-25 08:00:00,9.084757672864233,132.71651876756692,88.62029300237192,15.11360748402106,0.15696980350140602,35.55370469887354
52.0,4.7,2008-10-25 09:00:00,10.084757672864233,299.39668117488725,111.59478034925746,22.580750333234747,0.15395929416267465,64.55872052746923
52.0,4.7,2008-10-25 10:00:00,11.084757672864233,493.7967112498568,107.2199204677886,29.89092773996562,0.15025488010313215,91.93065827976552
52.0,4.7,2008-10-25 11:00:00,12.084757672864233,720.2524801616371,77.83498107728289,36.680044190178606,0.14484570429144286,117.52391954094303
52.0,4.7,2008-10-25 12:00:00,13.084757672864233,711.7150753192822,71.70429617815462,35.87537910785988,0.14541524754325097,115.77918172099051
52.0,4.7,2008-10-25 13:00:00,14.084757672864233,548.9521542450406,78.65333324515565,30.90618224904259,0.14949170093858943,95.37935729616079
52.0,4.7,2008-10-25 14:00:00,15.084757672864233,259.9766268614396,78.68876787437335,21.79035365078426,0.15356172667315401,52.91274281529922
52.0,4.7,2008-10-25 15:00:00,16.084757672864235,105.35005985178438,46.51447126213164,15.221004986248982,0.15448585171982152,23.833084309700737
52.0,4.7,2008-10-25 16:00:00,17.084757672864235,5.582910090561942,4.773457087945129,9.764549641312094,0.13287843494522258,1.4181405671530471
52.0,4.7,2008-10-25 17:00:00,18.084757672864235,-0.0,0.0,9.178521728515648,0.12904074481845101,0.0
52.0,4.7,2008-10-25 18:00:00,19.084757672864235,-0.0,0.0,9.152062988281273,0.12905997249557394,0.0
52.0,4.7,2008-10-25 19:00:00,20.084757672864235,-0.0,0.0,9.385400390625023,0.12889040522996642,0.0
52.0,4.7,2008-10-25 20:00:00,21.084757672864235,-0.0,0.0,9.777734375000023,0.12860529448360883,0.0
52.0,4.7,2008-10-25 21:00:00,22.084757672864235,-0.0,0.0,9.924737548828148,0.1284984666627311,0.0
52.0,4.7,2008-10-25 22:00:00,23.084757672864235,-0.0,0.0,10.017327880859398,0.12843118088142672,0.0
52.0,4.7,2008-10-25 23:00:00,0.5847576728642336,-0.0,0.0,10.115136718750023,0.12836010279010157,0.0
52.0,4.7,2008-10-26 00:00:00,1.0861238663930168,-0.0,0.0,10.348046875000023,0.12819084600601624,0.0
52.0,4.7,2008-10-26 01:00:00,2.086123866393017,-0.0,0.0,10.679101562500023,0.12795026718083835,0.0
52.0,4.7,2008-10-26 02:00:00,3.086123866393017,-0.0,0.0,10.958428955078148,0.1277472787970945,0.0
52.0,4.7,2008-10-26 03:00:00,4.086123866393017,-0.0,0.0,11.102990722656273,0.12764222515634344,0.0
52.0,4.7,2008-10-26 04:00:00,5.086123866393017,-0.0,0.0,11.170861816406273,0.1275929029488217,0.0
52.0,4.7,2008-10-26 05:00:00,6.086123866393017,0.0,0.0,11.425164794921898,0.12740809991137633,0.0
52.0,4.7,2008-10-26 06:00:00,7.086123866393017,0.002809599795914808,0.11188606246209068,11.639233166900894,0.12730341735198109,0.01532707102026775
52.0,4.7,2008-10-26 07:00:00,8.086123866393017,0.2839814179052933,8.549905610079794,12.095753306901887,0.13058915871346952,1.1891895210765293
52.0,4.7,2008-10-26 08:00:00,9.086123866393017,0.469057042171793,13.543889979835502,12.538918278468564,0.13230058508778902,1.9278960203393871
52.0,4.7,2008-10-26 09:00:00,10.086123866393017,0.8532532916539476,21.260484138347852,13.091826206728145,0.13483641706069424,3.1151483300671488
52.0,4.7,2008-10-26 10:00:00,11.086123866393017,1.4000032084439686,29.13598414493862,13.707558945883928,0.13714258119677175,4.377977023170476
52.0,4.7,2008-10-26 11:00:00,12.086123866393017,1.2569468472770968,25.460174069012233,13.91455631663005,0.13577178696941172,3.788586070275814
52.0,4.7,2008-10-26 12:00:00,13.086123866393017,1.006902804115878,20.14966643403791,13.993213624166971,0.1338438846414504,2.9553514369394818
52.0,4.7,2008-10-26 13:00:00,14.086123866393017,0.6871540546323786,13.300831551718012,13.949772006546802,0.13127568259565836,1.9130959079939551
52.0,4.7,2008-10-26 14:00:00,15.086123866393017,0.6557422415124622,10.8365640254585,14.04493627749091,0.13024029217999256,1.5544186381595457
52.0,4.7,2008-10-26 15:00:00,16.086123866393017,0.5287567666876091,6.405810553580577,13.774245228432706,0.12861141163513298,0.9195469064074591
52.0,4.7,2008-10-26 16:00:00,17.086123866393017,0.05960042640865101,0.8909670148147192,13.215357944713006,0.12652464607370661,0.12557302210788754
52.0,4.7,2008-10-26 17:00:00,18.086123866393017,-0.0,0.0,12.770898437500023,0.12643014964829838,0.0
52.0,4.7,2008-10-26 18:00:00,19.086123866393017,-0.0,0.0,11.915673828125023,0.12705164494667462,0.0
52.0,4.7,2008-10-26 19:00:00,20.086123866393017,-0.0,0.0,10.794580078125023,0.12786634846084635,0.0
52.0,4.7,2008-10-26 20:00:00,21.086123866393017,-0.0,0.0,10.207055664062523,0.12829330490833205,0.0
52.0,4.7,2008-10-26 21:00:00,22.086123866393017,-0.0,0.0,11.215905761718773,0.12756016932548445,0.0
52.0,4.7,2008-10-26 22:00:00,23.086123866393017,-0.0,0.0,11.939721679687523,0.1270341692724268,0.0
52.0,4.7,2008-10-26 23:00:00,0.586123866393016,-0.0,0.0,11.799584960937523,0.12713600721169827,0.0
52.0,4.7,2008-10-27 00:00:00,1.0872602476084212,-0.0,0.0,11.372613525390648,0.12744628913860312,0.0
52.0,4.7,2008-10-27 01:00:00,2.0872602476084214,-0.0,0.0,10.324792480468773,0.1282077450717229,0.0
52.0,4.7,2008-10-27 02:00:00,3.0872602476084214,-0.0,0.0,8.937890625000023,0.129215612447187,0.0
52.0,4.7,2008-10-27 03:00:00,4.087260247608421,-0.0,0.0,8.322839355468773,0.129662572775601,0.0
52.0,4.7,2008-10-27 04:00:00,5.087260247608421,-0.0,0.0,7.914727783203148,0.12995914916102724,0.0
52.0,4.7,2008-10-27 05:00:00,6.087260247608421,0.0,0.0,7.100335693359398,0.13055097129678475,0.0
52.0,4.7,2008-10-27 06:00:00,7.087260247608421,0.0983746700290087,0.42932836457536583,6.632580511165551,0.13112397287726274,0.07248525605493035
52.0,4.7,2008-10-27 07:00:00,8.087260247608421,28.907013876910955,36.625921909781226,9.951151727158333,0.14847717485999637,10.020248723511104
52.0,4.7,2008-10-27 08:00:00,9.08726024760842,59.208797277132284,80.00603585297411,13.87590370480394,0.1547743751963545,22.140670764483694
52.0,4.7,2008-10-27 09:00:00,10.08726024760842,246.71823302932154,118.11107662992474,21.530611826259488,0.15410343649114744,57.49387930785717
52.0,4.7,2008-10-27 10:00:00,11.08726024760842,401.17470898486846,121.8016298079219,26.16134660947941,0.15266783120051058,81.4104046752834
52.0,4.7,2008-10-27 11:00:00,12.08726024760842,449.47277765294865,120.98111509482858,27.708906234445635,0.15179544900556147,88.2123028326627
52.0,4.7,2008-10-27 12:00:00,13.08726024760842,483.48769182312014,108.6367315153352,28.462379856974962,0.15128871089543705,91.19371867901157
52.0,4.7,2008-10-27 13:00:00,14.08726024760842,428.39390451651985,93.65715995661071,26.296325065623808,0.15255603608513418,81.07805247931701
52.0,4.7,2008-10-27 14:00:00,15.08726024760842,304.2719484904812,74.81524355072496,21.72989457182708,0.15412762870919805,59.49682894750864
52.0,4.7,2008-10-27 15:00:00,16.08726024760842,163.48775415727343,45.33375677158578,15.414939492452094,0.15646681284068703,33.220474361718395
52.0,4.7,2008-10-27 16:00:00,17.08726024760842,4.085049519272661,3.7442092688611135,7.342791950283003,0.13366359808217554,1.0855356620159653
52.0,4.7,2008-10-27 17:00:00,18.08726024760842,-0.0,0.0,6.288903808593773,0.13114064223913866,0.0
52.0,4.7,2008-10-27 18:00:00,19.08726024760842,-0.0,0.0,5.976617431640648,0.13136758205459267,0.0
52.0,4.7,2008-10-27 19:00:00,20.08726024760842,-0.0,0.0,5.773431396484398,0.13151523819563568,0.0
52.0,4.7,2008-10-27 20:00:00,21.08726024760842,-0.0,0.0,5.710107421875023,0.13156125599267146,0.0
52.0,4.7,2008-10-27 21:00:00,22.08726024760842,-0.0,0.0,5.781976318359398,0.13150902856519228,0.0
