Latitude,Longitude,GMT,Wind Speed at Hub Height,Air Density at Hub Height,Power Generation
52.0,4.7,2008-08-29 16:00:00,4.091314975764811,1.194120992606214,129
52.0,4.7,2008-08-29 17:00:00,3.7001900187974965,1.1991719135688155,70
52.0,4.7,2008-08-29 18:00:00,3.878657787091668,1.2055333129725796,129
52.0,4.7,2008-08-29 19:00:00,3.9308259801312233,1.2094461880935656,129
52.0,4.7,2008-08-29 20:00:00,3.8755038905664927,1.2128874533810154,132
52.0,4.7,2008-08-29 21:00:00,4.098056038530941,1.2157443277631848,132
52.0,4.7,2008-08-29 22:00:00,4.400775849955633,1.218380413895581,207
52.0,4.7,2008-08-29 23:00:00,4.700758553448909,1.2205281698544737,207
52.0,4.7,2008-08-30 00:00:00,4.931708285774785,1.222755617149804,302
52.0,4.7,2008-08-30 01:00:00,5.087133815075918,1.2249552123181868,302
52.0,4.7,2008-08-30 02:00:00,5.251755587536584,1.2265596769050497,416
52.0,4.7,2008-08-30 03:00:00,5.387358711918517,1.2283536018297196,416
52.0,4.7,2008-08-30 04:00:00,5.476607781394151,1.22989595859176,416
52.0,4.7,2008-08-30 05:00:00,5.43577174927283,1.2294060141916356,416
52.0,4.7,2008-08-30 06:00:00,4.847313474654711,1.2239429097491112,302
52.0,4.7,2008-08-30 07:00:00,4.910137361274307,1.2129831138421334,302
52.0,4.7,2008-08-30 08:00:00,5.799616340381575,1.2007390552131847,542
52.0,4.7,2008-08-30 09:00:00,6.08422948103525,1.1934637197913152,542
52.0,4.7,2008-08-30 10:00:00,6.274260716107067,1.1869121054245708,685
52.0,4.7,2008-08-30 11:00:00,6.4469210680622355,1.1820071799965333,685
52.0,4.7,2008-08-30 12:00:00,6.696216570895751,1.1782923387502253,685
52.0,4.7,2008-08-30 13:00:00,6.893150320940348,1.1760427187070517,867
52.0,4.7,2008-08-30 14:00:00,7.0632828120247675,1.1753243393157229,867
52.0,4.7,2008-08-30 15:00:00,7.313286665076227,1.1760135867451635,1077
52.0,4.7,2008-08-30 16:00:00,7.44608568892002,1.1780615176810156,1077
52.0,4.7,2008-08-30 17:00:00,7.453939671912457,1.1828273320233926,1077
52.0,4.7,2008-08-30 18:00:00,7.927250373979578,1.189482099249124,1346
52.0,4.7,2008-08-30 19:00:00,8.246045524958893,1.194436485945195,1346
52.0,4.7,2008-08-30 20:00:00,8.157969060873333,1.1977931093224186,1346
52.0,4.7,2008-08-30 21:00:00,7.984414531587804,1.2008873866348195,1346
52.0,4.7,2008-08-30 22:00:00,7.756521283899211,1.2030021247548708,1346
52.0,4.7,2008-08-30 23:00:00,7.505852377597301,1.2048488335825216,1102
52.0,4.7,2008-08-31 00:00:00,7.304729035183151,1.2061805138469193,1102
52.0,4.7,2008-08-31 01:00:00,7.1041883851728995,1.2074471793214283,887
52.0,4.7,2008-08-31 02:00:00,6.911793310233804,1.2089288156874176,887
52.0,4.7,2008-08-31 03:00:00,6.488121835292351,1.2104766349642564,701
52.0,4.7,2008-08-31 04:00:00,6.09432798076888,1.2120704875278385,542
52.0,4.7,2008-08-31 05:00:00,5.769273887921829,1.2116166905026362,542
52.0,4.7,2008-08-31 06:00:00,4.911947532800316,1.2068625328102829,294
52.0,4.7,2008-08-31 07:00:00,4.24639747324384,1.1967884473380928,129
52.0,4.7,2008-08-31 08:00:00,4.109780976732559,1.1847435562483382,125
52.0,4.7,2008-08-31 09:00:00,4.179716830126921,1.174864389748508,125
52.0,4.7,2008-08-31 10:00:00,4.370719020941835,1.1668494193140453,197
52.0,4.7,2008-08-31 11:00:00,4.4896596679825995,1.1622702868546895,192
52.0,4.7,2008-08-31 12:00:00,4.502622879172164,1.1603354509305845,192
52.0,4.7,2008-08-31 13:00:00,4.405446180930394,1.1607923324380895,192
52.0,4.7,2008-08-31 14:00:00,4.446281951282027,1.1601609558049932,192
52.0,4.7,2008-08-31 15:00:00,4.630822727190165,1.161022645947929,192
52.0,4.7,2008-08-31 16:00:00,4.732888407669431,1.1627961151966189,197
52.0,4.7,2008-08-31 17:00:00,4.5504093830896934,1.1678399350203252,197
52.0,4.7,2008-08-31 18:00:00,4.8841093020677215,1.1744673563354517,287
52.0,4.7,2008-08-31 19:00:00,5.465771277785624,1.1790888699114115,397
52.0,4.7,2008-08-31 20:00:00,6.244560294919292,1.1840441135836837,529
52.0,4.7,2008-08-31 21:00:00,7.0168004348517785,1.1895637924023894,887
52.0,4.7,2008-08-31 22:00:00,7.603674106337122,1.1937621886079992,1102
52.0,4.7,2008-08-31 23:00:00,8.020178312371312,1.1979130779185314,1346
