Latitude,Longitude,GMT,Wind Speed at Hub Height,Air Density at Hub Height,Power Generation
52.0,4.7,2008-12-29 17:00:00,7.324367867202699,1.3195649350693703,1174
52.0,4.7,2008-12-29 18:00:00,7.29197012409901,1.3218295360687673,1174
52.0,4.7,2008-12-29 19:00:00,7.000486882552875,1.322624540193903,946
52.0,4.7,2008-12-29 20:00:00,6.591309617019294,1.3228945656999413,748
52.0,4.7,2008-12-29 21:00:00,6.218466632026987,1.3234345655202162,579
52.0,4.7,2008-12-29 22:00:00,5.816388854847385,1.3239768894265842,579
52.0,4.7,2008-12-29 23:00:00,5.386018221875813,1.3246823502542278,435
52.0,4.7,2008-12-30 00:00:00,4.930553785855746,1.3254734134766455,316
52.0,4.7,2008-12-30 01:00:00,4.557790829441596,1.3262342300940657,218
52.0,4.7,2008-12-30 02:00:00,4.294494809411355,1.3275241539659495,218
52.0,4.7,2008-12-30 03:00:00,4.096041425123066,1.3281311746627302,140
52.0,4.7,2008-12-30 04:00:00,4.0601823537014505,1.3291238169010662,140
52.0,4.7,2008-12-30 05:00:00,4.007315518782716,1.3297493274817442,140
52.0,4.7,2008-12-30 06:00:00,3.8985060347308975,1.330046717886934,140
52.0,4.7,2008-12-30 07:00:00,3.7766753993163378,1.3307048309566931,140
52.0,4.7,2008-12-30 08:00:00,3.7101444610220957,1.3304141617512724,78
52.0,4.7,2008-12-30 09:00:00,3.5334048923605654,1.327751922364407,78
52.0,4.7,2008-12-30 10:00:00,3.0320187292991347,1.3231264967348226,29
52.0,4.7,2008-12-30 11:00:00,2.8595819816099763,1.316208304059995,29
52.0,4.7,2008-12-30 12:00:00,3.1989168332590467,1.3099982062207345,29
52.0,4.7,2008-12-30 13:00:00,3.686953939841729,1.3060260341112875,78
52.0,4.7,2008-12-30 14:00:00,4.048643465818302,1.3069489864729456,140
52.0,4.7,2008-12-30 15:00:00,4.676202393320168,1.3097288148850732,218
52.0,4.7,2008-12-30 16:00:00,5.151959016004901,1.3112190182716215,316
52.0,4.7,2008-12-30 17:00:00,5.412917304352498,1.3130739759906345,435
52.0,4.7,2008-12-30 18:00:00,5.488190002800297,1.3141506026278653,435
52.0,4.7,2008-12-30 19:00:00,5.462996124382485,1.3152917860279498,435
52.0,4.7,2008-12-30 20:00:00,5.378043873212827,1.3158489666405526,435
52.0,4.7,2008-12-30 21:00:00,5.000575088965316,1.316762630587498,316
52.0,4.7,2008-12-30 22:00:00,4.462689992048952,1.3173643156753705,218
52.0,4.7,2008-12-30 23:00:00,3.940165218389119,1.317260618451567,140
52.0,4.7,2008-12-31 00:00:00,3.4402424351385346,1.3172241547084556,78
52.0,4.7,2008-12-31 01:00:00,2.974917863403099,1.3166024595124226,29
52.0,4.7,2008-12-31 02:00:00,2.991447776859888,1.3175370364923715,29
52.0,4.7,2008-12-31 03:00:00,3.643158132688312,1.320248166842349,78
52.0,4.7,2008-12-31 04:00:00,4.256095769209453,1.3222438633254459,218
52.0,4.7,2008-12-31 05:00:00,4.615907716588355,1.324131861572003,218
52.0,4.7,2008-12-31 06:00:00,4.6650037449088275,1.3256673621630477,218
52.0,4.7,2008-12-31 07:00:00,4.430774107626618,1.326782589315751,218
52.0,4.7,2008-12-31 08:00:00,4.059277778610221,1.3265419172676147,140
52.0,4.7,2008-12-31 09:00:00,3.47364638512431,1.3246184118305253,78
52.0,4.7,2008-12-31 10:00:00,2.7634431062431855,1.3206509437868081,29
52.0,4.7,2008-12-31 11:00:00,2.2986220122077605,1.313396470074725,29
52.0,4.7,2008-12-31 12:00:00,2.5075632739384535,1.3104034897714756,29
52.0,4.7,2008-12-31 13:00:00,3.0047707566963724,1.3099374574646627,29
52.0,4.7,2008-12-31 14:00:00,3.4407569066001247,1.3119698371739024,78
52.0,4.7,2008-12-31 15:00:00,3.8355893125503826,1.3149254544822886,140
52.0,4.7,2008-12-31 16:00:00,4.116100390370573,1.3156527938312714,140
52.0,4.7,2008-12-31 17:00:00,4.2282561638406575,1.3165505126642518,140
52.0,4.7,2008-12-31 18:00:00,4.3206277495537035,1.3174591217814884,218
52.0,4.7,2008-12-31 19:00:00,4.389596687991015,1.3184058527537197,218
52.0,4.7,2008-12-31 20:00:00,4.249241783216701,1.319211696833353,140
52.0,4.7,2008-12-31 21:00:00,3.7538240692261415,1.3189834695739076,140
52.0,4.7,2008-12-31 22:00:00,3.1500171996921185,1.3173186204529204,29
52.0,4.7,2008-12-31 23:00:00,2.7696364942804346,1.3157720599771727,29
