Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-03-19 18:00:00,18.684260671171966,-0.0,0.0,3.5807739257812727,0.13310865154465915,0.0
52.0,4.7,2008-03-19 19:00:00,19.684260671171966,-0.0,0.0,3.1514526367187727,0.13342064111993593,0.0
52.0,4.7,2008-03-19 20:00:00,20.684260671171966,-0.0,0.0,2.7997680664062727,0.13367621176718428,0.0
52.0,4.7,2008-03-19 21:00:00,21.684260671171966,-0.0,0.0,2.4510742187500227,0.13392960904377746,0.0
52.0,4.7,2008-03-19 22:00:00,22.684260671171966,-0.0,0.0,2.2297607421875227,0.13409043847226104,0.0
52.0,4.7,2008-03-19 23:00:00,0.18426067117196582,-0.0,0.0,2.1772399902343977,0.13412860552223627,0.0
52.0,4.7,2008-03-20 00:00:00,0.6896874638466911,-0.0,0.0,1.9366699218750227,0.13430342879646906,0.0
52.0,4.7,2008-03-20 01:00:00,1.6896874638466912,-0.0,0.0,1.6480346679687727,0.1345131812419459,0.0
52.0,4.7,2008-03-20 02:00:00,2.689687463846691,-0.0,0.0,1.3898254394531477,0.13470082296759395,0.0
52.0,4.7,2008-03-20 03:00:00,3.689687463846691,-0.0,0.0,1.2698608398437727,0.1347880017435687,0.0
52.0,4.7,2008-03-20 04:00:00,4.689687463846691,-0.0,0.0,1.5205932617187727,0.1346057934445586,0.0
52.0,4.7,2008-03-20 05:00:00,5.689687463846691,0,0.76159044420768,2.1145365013603907,0.13451310576671355,0.10827355329226553
52.0,4.7,2008-03-20 06:00:00,6.689687463846691,1.0563641495183738,26.191530566500145,4.564648006355128,0.14264532362844212,4.016668655098937
52.0,4.7,2008-03-20 07:00:00,7.689687463846691,3.042206139402338,61.103517064230736,7.4151868575724995,0.1500739618271754,9.938181065296162
52.0,4.7,2008-03-20 08:00:00,8.68968746384669,4.668611627492831,67.06391068840121,8.686038950194394,0.1507119250579386,11.245520936436485
52.0,4.7,2008-03-20 09:00:00,9.68968746384669,10.012478183034021,85.06874723803304,10.139797704083067,0.15335391592276154,15.211258363351675
52.0,4.7,2008-03-20 10:00:00,10.68968746384669,76.23804490025616,232.00868679665174,17.922449107901976,0.1560618555413379,49.51660892191596
52.0,4.7,2008-03-20 11:00:00,11.68968746384669,65.88470001123113,203.5085297816058,16.284654169005602,0.15682184971106672,43.546433082810786
52.0,4.7,2008-03-20 12:00:00,12.68968746384669,56.78610213722916,189.1893723900389,15.238167855250163,0.157294928278658,39.906278773357535
52.0,4.7,2008-03-20 13:00:00,13.68968746384669,27.12740416437841,104.24383414658136,11.407347274341946,0.1561272096987669,21.353499147249984
52.0,4.7,2008-03-20 14:00:00,14.68968746384669,19.422043493955712,91.63011850133711,10.44026811286791,0.15496775415267805,17.869696194239797
52.0,4.7,2008-03-20 15:00:00,15.68968746384669,5.590191444856724,46.316714952087366,8.124526919609817,0.146948429473622,7.922024134176432
52.0,4.7,2008-03-20 16:00:00,16.689687463846692,1.8027269598035665,22.655763625051257,7.027362480074604,0.13995453399113375,3.5404416985305582
52.0,4.7,2008-03-20 17:00:00,17.689687463846692,0.15757596160194426,4.093623270896869,6.252549133594896,0.13298318650598434,0.5846675258164074
52.0,4.7,2008-03-20 18:00:00,18.689687463846692,-0.0,0.0,5.930932617187523,0.1314007814002132,0.0
52.0,4.7,2008-03-20 19:00:00,19.689687463846692,-0.0,0.0,5.972070312500023,0.13137088646507863,0.0
52.0,4.7,2008-03-20 20:00:00,20.689687463846692,-0.0,0.0,6.449731445312523,0.13102376812329355,0.0
52.0,4.7,2008-03-20 21:00:00,21.689687463846692,-0.0,0.0,7.007348632812523,0.1306185453823597,0.0
52.0,4.7,2008-03-20 22:00:00,22.689687463846692,-0.0,0.0,7.656915283203148,0.13014650258240473,0.0
52.0,4.7,2008-03-20 23:00:00,0.18968746384669027,-0.0,0.0,7.852319335937523,0.13000450164051552,0.0
52.0,4.7,2008-03-21 00:00:00,0.6951494966199366,-0.0,0.0,7.102044677734398,0.13054972937069606,0.0
52.0,4.7,2008-03-21 01:00:00,1.6951494966199367,-0.0,0.0,6.540521240234398,0.13095779079983264,0.0
52.0,4.7,2008-03-21 02:00:00,2.6951494966199365,-0.0,0.0,6.260522460937523,0.1311612670831113,0.0
52.0,4.7,2008-03-21 03:00:00,3.6951494966199365,-0.0,0.0,5.937829589843773,0.13139576934135533,0.0
52.0,4.7,2008-03-21 04:00:00,4.695149496619937,-0.0,0.0,5.613183593750023,0.13163169094370067,0.0
52.0,4.7,2008-03-21 05:00:00,5.695149496619937,0,0.5997966299079807,5.621910849862034,0.13189258931572667,0.08363154081436792
52.0,4.7,2008-03-21 06:00:00,6.695149496619937,0.5963587367632271,21.55544952320745,6.405981270076995,0.13964196566269285,3.2036024215680894
52.0,4.7,2008-03-21 07:00:00,7.695149496619937,2.1236140300273503,50.55885410147741,6.952585963411891,0.14794037697059237,8.066666130586418
52.0,4.7,2008-03-21 08:00:00,8.695149496619935,5.08094468481332,71.44402003178223,7.0233516087796986,0.1527788980012996,12.168857512088563
52.0,4.7,2008-03-21 09:00:00,9.695149496619935,10.748939065197707,90.38072068549197,7.979772240889328,0.15570109762752357,16.440660689434644
52.0,4.7,2008-03-21 10:00:00,10.695149496619935,46.78906915769296,202.07861525074387,12.82789815492937,0.15908474210878656,40.831259794317205
52.0,4.7,2008-03-21 11:00:00,11.695149496619935,118.78766883336029,248.75137073600266,16.642553546458604,0.15771866606320364,59.610717995023116
52.0,4.7,2008-03-21 12:00:00,12.695149496619935,48.33160593871818,173.09574854592012,12.1728772941714,0.15914916131379792,36.42670043671717
52.0,4.7,2008-03-21 13:00:00,13.695149496619935,21.238571230774703,96.77382587476856,9.189059674660147,0.1566366708192718,19.307666151881673
52.0,4.7,2008-03-21 14:00:00,14.695149496619935,10.782086062572626,69.30721151877485,7.917942515792161,0.15276566443531736,12.772750369630334
52.0,4.7,2008-03-21 15:00:00,15.695149496619935,6.146459211524317,48.81030970195815,7.0266488051776985,0.14846671851165827,8.481224996911138
52.0,4.7,2008-03-21 16:00:00,16.695149496619937,6.297606448790441,43.76673214630792,6.822227548471786,0.1474079436692771,7.636748424355439
52.0,4.7,2008-03-21 17:00:00,17.695149496619937,0.6249748968121711,8.177343376775003,4.820229915262412,0.1359019174663615,1.2466513679592928
52.0,4.7,2008-03-21 18:00:00,18.695149496619937,-0.0,0.0,3.8125244140625227,0.13294023749613398,0.0
52.0,4.7,2008-03-21 19:00:00,19.695149496619937,-0.0,0.0,3.3151489257812727,0.133301682342442,0.0
52.0,4.7,2008-03-21 20:00:00,20.695149496619937,-0.0,0.0,3.2347351074218977,0.13336011940036452,0.0
52.0,4.7,2008-03-21 21:00:00,21.695149496619937,-0.0,0.0,3.4567810058593977,0.13319875771784292,0.0
52.0,4.7,2008-03-21 22:00:00,22.695149496619937,-0.0,0.0,3.5025878906250227,0.1331654696632161,0.0
52.0,4.7,2008-03-21 23:00:00,0.19514949661993586,-0.0,0.0,3.4121032714843977,0.1332312252141612,0.0
52.0,4.7,2008-03-22 00:00:00,0.7006388259373242,-0.0,0.0,3.0979858398437727,0.13345949566471024,0.0
52.0,4.7,2008-03-22 01:00:00,1.7006388259373244,-0.0,0.0,1.6047607421875227,0.1345446285846913,0.0
52.0,4.7,2008-03-22 02:00:00,2.7006388259373244,-0.0,0.0,-0.008917236328102263,0.13571729511667244,0.0
52.0,4.7,2008-03-22 03:00:00,3.7006388259373244,-0.0,0.0,-0.9922241210937273,0.13643186833994464,0.0
52.0,4.7,2008-03-22 04:00:00,4.700638825937324,-0.0,0.0,-1.6742309570312273,0.1369274855583329,0.0
52.0,4.7,2008-03-22 05:00:00,5.700638825937324,0,2.032913787815371,-1.8661090872905375,0.13797406834144066,0.2994205670620059
52.0,4.7,2008-03-22 06:00:00,6.700638825937324,20.80253931797855,58.793655499772214,4.000173327354625,0.1555388648480688,12.93151882573912
52.0,4.7,2008-03-22 07:00:00,7.700638825937324,124.06449255578308,120.7677477032275,13.26092798903993,0.1587251081992352,40.18826673552658
52.0,4.7,2008-03-22 08:00:00,8.700638825937324,216.26719283801555,167.48143289258545,18.872471526523253,0.1563219070041991,61.724077411589136
52.0,4.7,2008-03-22 09:00:00,9.700638825937324,112.04345401014004,205.4167582680452,16.76927321546774,0.15700800608756293,51.34493121168301
52.0,4.7,2008-03-22 10:00:00,10.700638825937324,83.37137802845704,220.429972926481,16.047981222701335,0.15737543133140253,49.233849191933174
52.0,4.7,2008-03-22 11:00:00,11.700638825937324,50.398395107644,173.10015686212057,12.911327613494791,0.15865143375357393,36.6716490726192
52.0,4.7,2008-03-22 12:00:00,12.700638825937324,26.95321363550306,126.0280755997772,9.904881126775932,0.15859820369326655,25.19678548442349
52.0,4.7,2008-03-22 13:00:00,13.700638825937324,18.62729710847647,83.86855775637515,7.395239428684797,0.1563050168773376,16.748192729726053
52.0,4.7,2008-03-22 14:00:00,14.700638825937324,32.6344142035904,101.19891561730812,7.336819612171598,0.15925716451185645,22.16008231606138
52.0,4.7,2008-03-22 15:00:00,15.700638825937324,54.34499315855454,114.44410082833612,7.546507029194476,0.1610387261651492,28.119047896692543
52.0,4.7,2008-03-22 16:00:00,16.70063882593732,13.140612202381506,52.0456074739769,4.064078896882855,0.15276267557238973,10.315274341699071
52.0,4.7,2008-03-22 17:00:00,17.70063882593732,0.4932667417415485,6.951228903435069,1.9171054876521298,0.13744973306582736,1.0608017032172163
52.0,4.7,2008-03-22 18:00:00,18.70063882593732,-0.0,0.0,1.3284545898437727,0.13474542142052837,0.0
52.0,4.7,2008-03-22 19:00:00,19.70063882593732,-0.0,0.0,0.6594482421875227,0.13523159112974203,0.0
52.0,4.7,2008-03-22 20:00:00,20.70063882593732,-0.0,0.0,-0.14255371093747726,0.1358144093013566,0.0
52.0,4.7,2008-03-22 21:00:00,21.70063882593732,-0.0,0.0,-0.8139099121093523,0.13630228665894223,0.0
52.0,4.7,2008-03-22 22:00:00,22.70063882593732,-0.0,0.0,-1.4706481933593523,0.13677954111301932,0.0
52.0,4.7,2008-03-22 23:00:00,0.20063882593732343,-0.0,0.0,-2.2017272949218523,0.13731081935195383,0.0
52.0,4.7,2008-03-23 00:00:00,0.7061475251787912,-0.0,0.0,-3.0438293457031023,0.13792277843214915,0.0
52.0,4.7,2008-03-23 01:00:00,1.7061475251787912,-0.0,0.0,-3.6694396972656023,0.13837741208961105,0.0
52.0,4.7,2008-03-23 02:00:00,2.706147525178791,-0.0,0.0,-4.132849121093727,0.13871417365490663,0.0
52.0,4.7,2008-03-23 03:00:00,3.706147525178791,-0.0,0.0,-4.408972167968727,0.1389148334272342,0.0
52.0,4.7,2008-03-23 04:00:00,4.706147525178792,-0.0,0.0,-4.374792480468727,0.13888999490546067,0.0
52.0,4.7,2008-03-23 05:00:00,5.706147525178792,0,2.423873720696049,-3.6217849247545484,0.13941635559661372,0.3588304243524695
52.0,4.7,2008-03-23 06:00:00,6.706147525178792,6.967430284025641,52.9420530009146,2.0221788544801376,0.1531657832499445,9.513393518902914
52.0,4.7,2008-03-23 07:00:00,7.706147525178792,21.22964443920544,112.46411965357252,6.566021094145151,0.1597497164420906,22.077677937786177
52.0,4.7,2008-03-23 08:00:00,8.70614752517879,30.25320081389264,153.10818861842264,9.45155244371296,0.16018619809975365,30.3308244980863
52.0,4.7,2008-03-23 09:00:00,9.70614752517879,31.007985380054464,138.7496170028603,9.678462509674432,0.15956221561771866,28.151744318663216
52.0,4.7,2008-03-23 10:00:00,10.70614752517879,35.42154395394469,177.88239985602016,11.453378013622014,0.15951777989957233,35.182391941348484
52.0,4.7,2008-03-23 11:00:00,11.70614752517879,39.87789994606677,173.7963660837047,11.853268582188653,0.15924057216928347,35.230397919713894
52.0,4.7,2008-03-23 12:00:00,12.70614752517879,27.49191422179375,138.6357738712903,10.196549254316265,0.15902388511263726,27.42426817459643
52.0,4.7,2008-03-23 13:00:00,13.70614752517879,18.433018474590572,93.14925749347826,8.375333057976311,0.1566022756937145,18.26753627592032
52.0,4.7,2008-03-23 14:00:00,14.70614752517879,8.631614021217384,62.79521385394879,6.467884576923405,0.15232421648151448,11.366125702723796
52.0,4.7,2008-03-23 15:00:00,15.70614752517879,3.881233407524325,39.25509529436795,4.979240505902218,0.14707170670339265,6.611167677777596
52.0,4.7,2008-03-23 16:00:00,16.70614752517879,1.1919323596163567,17.702872308317662,3.421660934255154,0.14069799575052794,2.760452053305007
52.0,4.7,2008-03-23 17:00:00,17.70614752517879,0.09654289926309086,3.4618475123023082,2.1222526597234945,0.1356948279618225,0.4994602323938898
52.0,4.7,2008-03-23 18:00:00,18.70614752517879,-0.0,0.0,1.6449218750000227,0.1345154433216074,0.0
52.0,4.7,2008-03-23 19:00:00,19.70614752517879,-0.0,0.0,1.4595275878906477,0.1346501701249772,0.0
52.0,4.7,2008-03-23 20:00:00,20.70614752517879,-0.0,0.0,1.3389831542968977,0.13473777026873207,0.0
52.0,4.7,2008-03-23 21:00:00,21.70614752517879,-0.0,0.0,1.2130371093750227,0.1348292957860172,0.0
52.0,4.7,2008-03-23 22:00:00,22.70614752517879,-0.0,0.0,1.0700622558593977,0.13493319620968594,0.0
52.0,4.7,2008-03-23 23:00:00,0.20614752517879037,-0.0,0.0,0.9988342285156477,0.13498495791488183,0.0
52.0,4.7,2008-03-24 00:00:00,0.7116676985425776,-0.0,0.0,1.1144042968750227,0.13490097266313508,0.0
52.0,4.7,2008-03-24 01:00:00,1.7116676985425778,-0.0,0.0,1.1683593750000227,0.13486176328233546,0.0
52.0,4.7,2008-03-24 02:00:00,2.711667698542578,-0.0,0.0,1.2922912597656477,0.13477170146365483,0.0
52.0,4.7,2008-03-24 03:00:00,3.711667698542578,-0.0,0.0,1.4665161132812727,0.13464509153436457,0.0
52.0,4.7,2008-03-24 04:00:00,4.711667698542578,-0.0,0.0,1.6328369140625227,0.13452422551323445,0.0
52.0,4.7,2008-03-24 05:00:00,5.711667698542578,0,0.46486691869369284,2.102764212193072,0.1343913111359203,0.06646233217543639
52.0,4.7,2008-03-24 06:00:00,6.711667698542578,1.9655934683278513,38.33470360632778,3.8981090978428905,0.14714836929849429,6.211528281899991
52.0,4.7,2008-03-24 07:00:00,7.711667698542578,28.123609644800304,122.09939567865533,7.9941822466436365,0.15986732022214514,25.039394609049925
52.0,4.7,2008-03-24 08:00:00,8.711667698542577,67.63412562034642,181.19404256743906,11.47449194429443,0.16008705117899014,41.325701779066826
52.0,4.7,2008-03-24 09:00:00,9.711667698542577,63.61225724235317,173.52175416558862,11.664892991984111,0.1597984072515024,39.441694631696976
52.0,4.7,2008-03-24 10:00:00,10.711667698542577,30.317626294890836,159.3095691724448,10.104240691797955,0.15994878729549955,31.54885449772896
52.0,4.7,2008-03-24 11:00:00,11.711667698542577,37.39965999963949,169.96992778262705,10.97404979189949,0.15976668513561068,34.45718461086362
52.0,4.7,2008-03-24 12:00:00,12.711667698542577,23.46605539674233,128.5888876283545,8.913759492035108,0.15930632798175678,25.27235975854824
52.0,4.7,2008-03-24 13:00:00,13.711667698542577,14.399542001088847,83.85476227751775,6.946361085298597,0.15617765815509096,16.127889646408114
52.0,4.7,2008-03-24 14:00:00,14.711667698542577,7.108600388265148,57.04812395755898,5.368737018171893,0.1517816319219623,10.223139420611957
52.0,4.7,2008-03-24 15:00:00,15.711667698542577,3.553559738731473,36.94006065443411,4.240149996847339,0.14694079853211056,6.225684820865901
52.0,4.7,2008-03-24 16:00:00,16.711667698542577,1.8626223261205652,24.939998518515708,3.509297560308728,0.1433142422353436,3.9902495733420054
52.0,4.7,2008-03-24 17:00:00,17.711667698542577,0.1813665430063869,5.303194523001256,2.478665787363575,0.13624385755487445,0.7752393780808892
52.0,4.7,2008-03-24 18:00:00,18.711667698542577,-0.0,0.0,2.2762084960937727,0.13405668469535093,0.0
52.0,4.7,2008-03-24 19:00:00,19.711667698542577,-0.0,0.0,2.2574707031250227,0.13407030152782323,0.0
52.0,4.7,2008-03-24 20:00:00,20.711667698542577,-0.0,0.0,2.2007690429687727,0.13411150686126538,0.0
52.0,4.7,2008-03-24 21:00:00,21.711667698542577,-0.0,0.0,1.8633666992187727,0.13435669855477264,0.0
52.0,4.7,2008-03-24 22:00:00,22.711667698542577,-0.0,0.0,1.5530029296875227,0.13458224120337692,0.0
52.0,4.7,2008-03-24 23:00:00,0.2116676985425769,-0.0,0.0,1.4758544921875227,0.13463830529538,0.0
52.0,4.7,2008-03-25 00:00:00,0.7171914948212577,-0.0,0.0,1.4795776367187727,0.13463559967068683,0.0
52.0,4.7,2008-03-25 01:00:00,1.7171914948212579,-0.0,0.0,1.7203002929687727,0.13446066551019611,0.0
52.0,4.7,2008-03-25 02:00:00,2.717191494821258,-0.0,0.0,1.8689819335937727,0.13435261794048128,0.0
52.0,4.7,2008-03-25 03:00:00,3.717191494821258,-0.0,0.0,1.5927368164062727,0.1345533664218152,0.0
52.0,4.7,2008-03-25 04:00:00,4.717191494821257,-0.0,0.0,1.0974365234375227,0.13491330321501552,0.0
52.0,4.7,2008-03-25 05:00:00,5.717191494821257,0,3.033129475431547,0.6798267884035664,0.13656519049120125,0.4430558740338367
52.0,4.7,2008-03-25 06:00:00,6.717191494821257,4.102184252048151,49.060858133364015,3.0606055049320315,0.15100120794304195,8.389343339169631
52.0,4.7,2008-03-25 07:00:00,7.717191494821257,15.928864088401358,109.07087209072435,6.5613631040208915,0.1591131777598223,20.663778709935116
52.0,4.7,2008-03-25 08:00:00,8.717191494821257,26.86957269950336,142.7191961332163,8.714948657306017,0.1602452222873896,28.20259742739647
52.0,4.7,2008-03-25 09:00:00,9.717191494821257,55.519506498933055,165.87562629931597,10.880849431876499,0.16011017818942627,36.850980106165494
52.0,4.7,2008-03-25 10:00:00,10.717191494821257,69.7217454925239,226.83589331268732,13.25425802878617,0.15933369753391388,48.788617162677525
52.0,4.7,2008-03-25 11:00:00,11.717191494821257,44.0886629527727,176.45981426880874,11.066485495193676,0.1599515769022479,36.595679300899114
52.0,4.7,2008-03-25 12:00:00,12.717191494821257,18.86499686273219,113.74991051428346,8.178767667173148,0.15858901023137936,21.94213160654775
52.0,4.7,2008-03-25 13:00:00,13.717191494821257,12.28238420176214,77.60192423009617,6.889277958209855,0.15507839095642212,14.628960178477499
52.0,4.7,2008-03-25 14:00:00,14.717191494821257,8.48837878563308,60.42639667026908,6.225403652757063,0.15205897109793096,10.971369857281518
52.0,4.7,2008-03-25 15:00:00,15.717191494821257,13.961291463517737,77.80111787992747,6.920003824373532,0.15521079086704148,14.819844926544214
52.0,4.7,2008-03-25 16:00:00,16.717191494821257,8.755609063142893,53.064923546161715,5.36768987229903,0.1511765879609698,9.717821345898212
52.0,4.7,2008-03-25 17:00:00,17.717191494821257,0.7065089803094129,10.4381498280237,2.869481957382288,0.1382526754423319,1.6096087523358191
52.0,4.7,2008-03-25 18:00:00,18.717191494821257,-0.0,0.0,2.0748229980468977,0.13420303237855052,0.0
52.0,4.7,2008-03-25 19:00:00,19.717191494821257,-0.0,0.0,1.9435668945312727,0.13429841673761117,0.0
52.0,4.7,2008-03-25 20:00:00,20.717191494821257,-0.0,0.0,1.7301269531250227,0.13445352443518624,0.0
52.0,4.7,2008-03-25 21:00:00,21.717191494821257,-0.0,0.0,1.5814147949218977,0.13456159418215266,0.0
52.0,4.7,2008-03-25 22:00:00,22.717191494821257,-0.0,0.0,1.1362548828125227,0.1348850937510013,0.0
52.0,4.7,2008-03-25 23:00:00,0.21719149482125694,-0.0,0.0,0.45580444335939774,0.1353795799295588,0.0
52.0,4.7,2008-03-26 00:00:00,0.7227111210335341,-0.0,0.0,-0.06116333007810226,0.1357552625713834,0.0
52.0,4.7,2008-03-26 01:00:00,1.7227111210335342,-0.0,0.0,-0.04962768554685226,0.13574687957028483,0.0
52.0,4.7,2008-03-26 02:00:00,2.722711121033534,-0.0,0.0,0.9016357421875227,0.13505559246117532,0.0
52.0,4.7,2008-03-26 03:00:00,3.722711121033534,-0.0,0.0,1.6267944335937727,0.134528616609048,0.0
52.0,4.7,2008-03-26 04:00:00,4.722711121033534,-0.0,0.0,1.5987182617187727,0.1345490196805048,0.0
52.0,4.7,2008-03-26 05:00:00,5.722711121033534,0,1.7663177885385892,1.2463616901257382,0.13558879682562905,0.2538050963624948
52.0,4.7,2008-03-26 06:00:00,6.722711121033534,1.57103555121559,35.36419481411488,3.7524681785509904,0.14623773150085717,5.620531230720993
52.0,4.7,2008-03-26 07:00:00,7.722711121033534,7.631943541835652,85.23794230951252,7.750148424152806,0.15471057116904838,14.89207859108296
52.0,4.7,2008-03-26 08:00:00,8.722711121033534,28.276823792959128,137.21679685901123,11.96464860733594,0.1577001747125068,27.051323356389076
52.0,4.7,2008-03-26 09:00:00,9.722711121033534,62.40385736596953,200.96306345713893,16.67828760029861,0.15646857940057404,42.51989598633215
52.0,4.7,2008-03-26 10:00:00,10.722711121033534,100.27080625402814,219.73522492096816,19.744396846370176,0.1548777703786733,51.084418367425044
52.0,4.7,2008-03-26 11:00:00,11.722711121033534,159.15070813746885,219.36067761034676,22.75232103672018,0.15343379103012425,59.79686138144183
52.0,4.7,2008-03-26 12:00:00,12.722711121033534,165.79904562471984,204.37586879700177,22.645606493893162,0.15339697341650327,58.45569880233269
52.0,4.7,2008-03-26 13:00:00,13.722711121033534,158.49947672418617,194.92281341771968,21.892903939184777,0.15371860340500562,55.88086438078757
52.0,4.7,2008-03-26 14:00:00,14.722711121033534,132.7052875562543,165.542111366667,19.359226642808114,0.15490624359738356,47.562803498588565
52.0,4.7,2008-03-26 15:00:00,15.722711121033534,77.01099040802136,116.15958184779785,14.70212502960692,0.15666550517301575,31.229740148739648
52.0,4.7,2008-03-26 16:00:00,16.722711121033534,38.0913519229003,69.76919976045679,10.476962340874094,0.15457241763939394,17.274933016632435
52.0,4.7,2008-03-26 17:00:00,17.722711121033534,2.7779872818219893,15.81857690052769,4.877158673502323,0.13955540151550783,2.703371293432855
52.0,4.7,2008-03-26 18:00:00,18.722711121033534,-0.0,0.0,3.3415771484375227,0.1332824768425707,0.0
52.0,4.7,2008-03-26 19:00:00,19.722711121033534,-0.0,0.0,3.2349182128906477,0.13335998633685503,0.0
52.0,4.7,2008-03-26 20:00:00,20.722711121033534,-0.0,0.0,3.0868469238281477,0.1334675903615382,0.0
52.0,4.7,2008-03-26 21:00:00,21.722711121033534,-0.0,0.0,2.9969726562500227,0.13353290236745166,0.0
52.0,4.7,2008-03-26 22:00:00,22.722711121033534,-0.0,0.0,2.8384948730468977,0.1336480688349248,0.0
52.0,4.7,2008-03-26 23:00:00,0.2227111210335333,-0.0,0.0,2.6369262695312727,0.13379454958163386,0.0
52.0,4.7,2008-03-27 00:00:00,0.7282188558759637,-0.0,0.0,1.7738891601562727,0.1344217222564155,0.0
52.0,4.7,2008-03-27 01:00:00,1.728218855875964,-0.0,0.0,1.3502746582031477,0.13472956468564617,0.0
52.0,4.7,2008-03-27 02:00:00,2.728218855875964,-0.0,0.0,0.8601928710937727,0.13508570916882573,0.0
52.0,4.7,2008-03-27 03:00:00,3.728218855875964,-0.0,0.0,-0.06818237304685226,0.13576036333924763,0.0
52.0,4.7,2008-03-27 04:00:00,4.728218855875964,-0.0,0.0,-0.37552490234372726,0.13598371043994512,0.0
52.0,4.7,2008-03-27 05:00:00,5.728218855875964,0,3.672483995055728,0.6349632299649326,0.1368604269674303,0.5323249808832253
52.0,4.7,2008-03-27 06:00:00,6.728218855875964,0.8094247023696307,32.13976356267155,3.3910312261073017,0.14527174373555624,4.9508474953414705
52.0,4.7,2008-03-27 07:00:00,7.728218855875964,1.5381818031747247,45.64565916512936,4.905522274935224,0.14813907841779392,7.263495069312408
52.0,4.7,2008-03-27 08:00:00,8.728218855875962,4.9956287561739385,78.74990817168252,7.373297381400893,0.15374228977127657,13.438885078681954
52.0,4.7,2008-03-27 09:00:00,9.728218855875962,8.881254078547624,93.8793859386757,9.33442324048626,0.1549490555874238,16.675769754549343
52.0,4.7,2008-03-27 10:00:00,10.728218855875962,8.584079513720631,98.28524643121254,10.233217872484905,0.1547348065320526,17.271670095322445
52.0,4.7,2008-03-27 11:00:00,11.728218855875962,10.693933095614298,103.27966303213113,11.319212486200062,0.15470494214538588,18.43038341164205
52.0,4.7,2008-03-27 12:00:00,12.728218855875962,10.453350562566175,96.37038529447041,11.529005249939027,0.15379734509014342,17.173078225689995
52.0,4.7,2008-03-27 13:00:00,13.728218855875962,8.146224843645568,71.05214594955592,10.716806797129097,0.15066566739095053,12.53382560637506
52.0,4.7,2008-03-27 14:00:00,14.728218855875962,5.700608312040117,56.62007181914381,9.979445420173523,0.1480374301151644,9.67340171942962
52.0,4.7,2008-03-27 15:00:00,15.728218855875962,3.6259408891283185,42.82605091398126,9.058099389618958,0.1450083556275817,7.042582144170941
52.0,4.7,2008-03-27 16:00:00,16.728218855875962,1.473730209285988,24.663592404896335,7.6502741991377,0.14010639151813722,3.811778068051694
52.0,4.7,2008-03-27 17:00:00,17.728218855875962,0.14608277096369796,5.801887932987271,6.191292830248256,0.13373309041117445,0.8240529658516325
52.0,4.7,2008-03-27 18:00:00,18.728218855875962,-0.0,0.0,5.593804931640648,0.13164577349845621,0.0
52.0,4.7,2008-03-27 19:00:00,19.728218855875962,-0.0,0.0,5.389367675781273,0.13179433890681413,0.0
52.0,4.7,2008-03-27 20:00:00,20.728218855875962,-0.0,0.0,4.726220703125023,0.13227625058372375,0.0
52.0,4.7,2008-03-27 21:00:00,21.728218855875962,-0.0,0.0,3.1521850585937727,0.13342010886589795,0.0
52.0,4.7,2008-03-27 22:00:00,22.728218855875962,-0.0,0.0,1.3485961914062727,0.13473078443448328,0.0
52.0,4.7,2008-03-27 23:00:00,0.2282188558759629,-0.0,0.0,0.24602661132814774,0.1355320263569438,0.0
52.0,4.7,2008-03-28 00:00:00,0.733707062959357,-0.0,0.0,-0.40329589843747726,0.1360038917388861,0.0
52.0,4.7,2008-03-28 01:00:00,1.733707062959357,-0.0,0.0,-0.8767456054687273,0.13634794961995264,0.0
52.0,4.7,2008-03-28 02:00:00,2.733707062959357,-0.0,0.0,-1.1510986328124773,0.13654732311168838,0.0
52.0,4.7,2008-03-28 03:00:00,3.733707062959357,-0.0,0.0,0.0015808105468977374,0.1357096661421277,0.0
52.0,4.7,2008-03-28 04:00:00,4.733707062959357,-0.0,0.0,2.5472961425781477,0.13385968416953464,0.0
52.0,4.7,2008-03-28 05:00:00,5.733707062959357,0,1.669842641899455,4.088877001868097,0.13347840410239967,0.23546053331990638
52.0,4.7,2008-03-28 06:00:00,6.733707062959357,0.48146932569221246,23.78488959322643,5.634762576847734,0.1409014154040892,3.5357593930796973
52.0,4.7,2008-03-28 07:00:00,7.733707062959357,3.0341892762144176,60.62247390578398,7.909230327721429,0.14967200854894944,9.878846542970615
52.0,4.7,2008-03-28 08:00:00,8.733707062959356,15.447537362185615,119.89956580525461,11.362312357830131,0.15642702951469284,21.97815623509087
52.0,4.7,2008-03-28 09:00:00,9.733707062959356,22.31845742027215,119.82912968916301,12.048062528294226,0.156443318463771,23.209176630714744
52.0,4.7,2008-03-28 10:00:00,10.733707062959356,41.838156333981956,184.27122571720648,15.060967796515648,0.15713784278578624,36.78092359735677
52.0,4.7,2008-03-28 11:00:00,11.733707062959356,53.16390782021626,181.56655625570295,15.550301256751341,0.15692219881797914,38.15437694168893
52.0,4.7,2008-03-28 12:00:00,12.733707062959356,68.02215615913792,187.60869099488252,16.253434257151042,0.15669043102441715,41.420507059075305
52.0,4.7,2008-03-28 13:00:00,13.733707062959356,79.44597030387241,189.3628839793103,16.73409002793416,0.15649045651765595,43.38748079598842
