Latitude,Longitude,GMT,Wind Speed at Hub Height,Air Density at Hub Height,Power Generation
52.0,4.7,2008-01-29 12:00:00,5.838680157852972,1.2651400004432183,579
52.0,4.7,2008-01-29 13:00:00,5.31715622658097,1.2650468181036687,435
52.0,4.7,2008-01-29 14:00:00,5.071108320030875,1.2659725778564273,316
52.0,4.7,2008-01-29 15:00:00,5.5351090346103256,1.267819439303706,435
52.0,4.7,2008-01-29 16:00:00,6.104207679437789,1.2697228331575805,579
52.0,4.7,2008-01-29 17:00:00,6.421851197033914,1.2710223315543423,748
52.0,4.7,2008-01-29 18:00:00,6.606028202997491,1.2719910078245344,748
52.0,4.7,2008-01-29 19:00:00,6.754519296086978,1.2723004738383052,946
52.0,4.7,2008-01-29 20:00:00,6.962394356519404,1.2718108469628848,946
52.0,4.7,2008-01-29 21:00:00,7.2945727382993315,1.2708843820467843,1174
52.0,4.7,2008-01-29 22:00:00,7.658185701056599,1.2702188258061582,1174
52.0,4.7,2008-01-29 23:00:00,7.869203313749962,1.2691051432311657,1433
52.0,4.7,2008-01-30 00:00:00,8.035657665303397,1.2682188410890383,1433
52.0,4.7,2008-01-30 01:00:00,8.15772847498757,1.2675770524383203,1433
52.0,4.7,2008-01-30 02:00:00,8.242261562560289,1.266122656622616,1433
52.0,4.7,2008-01-30 03:00:00,8.10044362045216,1.2641624555902018,1433
52.0,4.7,2008-01-30 04:00:00,7.791347390732004,1.2614527832746272,1404
52.0,4.7,2008-01-30 05:00:00,7.392977406042405,1.259659163118763,1150
52.0,4.7,2008-01-30 06:00:00,7.869552261189328,1.2620112190553043,1404
52.0,4.7,2008-01-30 07:00:00,9.09992642682778,1.2662862790602734,2035
52.0,4.7,2008-01-30 08:00:00,9.065237586507811,1.2692154393710027,2035
52.0,4.7,2008-01-30 09:00:00,8.339155312067508,1.2689022998866495,1722
52.0,4.7,2008-01-30 10:00:00,7.966907068296685,1.2660177743357648,1433
52.0,4.7,2008-01-30 11:00:00,7.8341556790805065,1.2647776892152454,1433
52.0,4.7,2008-01-30 12:00:00,8.267592182676719,1.2642147902992023,1722
52.0,4.7,2008-01-30 13:00:00,8.485412295130493,1.26418893605046,1722
52.0,4.7,2008-01-30 14:00:00,8.331198717572715,1.2650936153765269,1722
52.0,4.7,2008-01-30 15:00:00,8.316693873696034,1.2702181644638062,1722
52.0,4.7,2008-01-30 16:00:00,8.329018148529931,1.275019054925262,1722
52.0,4.7,2008-01-30 17:00:00,8.10969641707559,1.2770566888086956,1433
52.0,4.7,2008-01-30 18:00:00,7.701724460016019,1.2773758607929597,1174
52.0,4.7,2008-01-30 19:00:00,7.018925110168116,1.277046081418944,946
52.0,4.7,2008-01-30 20:00:00,6.77968218646559,1.2766295767513602,946
52.0,4.7,2008-01-30 21:00:00,7.054368167967257,1.277209590941793,946
52.0,4.7,2008-01-30 22:00:00,7.735860229748517,1.2773122648988113,1174
52.0,4.7,2008-01-30 23:00:00,8.462715430102945,1.2768857019406337,1722
52.0,4.7,2008-01-31 00:00:00,9.400842379372204,1.276535391571274,2362
52.0,4.7,2008-01-31 01:00:00,10.28952975350767,1.276852199561522,2869
52.0,4.7,2008-01-31 02:00:00,11.122839099015788,1.2784585137997533,3017
52.0,4.7,2008-01-31 03:00:00,11.739960895884945,1.2801341131961332,3056
52.0,4.7,2008-01-31 04:00:00,12.351878338322246,1.2804126922494639,3074
52.0,4.7,2008-01-31 05:00:00,13.190037857182658,1.278795903138894,3075
52.0,4.7,2008-01-31 06:00:00,14.258233604741514,1.2760634841861316,3075
52.0,4.7,2008-01-31 07:00:00,15.516726569119484,1.273272531777973,3075
52.0,4.7,2008-01-31 08:00:00,16.78322137654985,1.2701650001774314,3075
52.0,4.7,2008-01-31 09:00:00,17.762842073695573,1.2661631828292517,3075
52.0,4.7,2008-01-31 10:00:00,18.603442103578836,1.2615732018244417,3075
52.0,4.7,2008-01-31 11:00:00,19.363513186043928,1.2559708013625932,3075
52.0,4.7,2008-01-31 12:00:00,19.86634424008166,1.251164445030601,3075
52.0,4.7,2008-01-31 13:00:00,20.150224456479464,1.2480107024889047,3075
52.0,4.7,2008-01-31 14:00:00,20.14259431063262,1.2447475218598216,3075
52.0,4.7,2008-01-31 15:00:00,19.835260565342697,1.2427300003268673,3075
52.0,4.7,2008-01-31 16:00:00,18.973243397786835,1.239517122393616,3075
52.0,4.7,2008-01-31 17:00:00,17.903136708391703,1.2355570984593864,3075
52.0,4.7,2008-01-31 18:00:00,16.68041192478903,1.2316404942152306,3075
52.0,4.7,2008-01-31 19:00:00,15.95714861137359,1.2275145772656895,3075
52.0,4.7,2008-01-31 20:00:00,15.66572482341387,1.225396625423717,3075
52.0,4.7,2008-01-31 21:00:00,15.929481543274672,1.2243794209511007,3075
52.0,4.7,2008-01-31 22:00:00,16.3402301856892,1.2238285186622386,3075
52.0,4.7,2008-01-31 23:00:00,16.736865309005594,1.2237151657613012,3075
